#  N    Kx    Ky    lambda
4 1 0 4.8658323651791e-15
4 1 0 4.6163450854073e-15
4 1 0 4.5598904586187e-15
4 1 0 4.4453833621404e-15
4 1 0 4.4213125414602e-15
4 1 0 4.124534595001e-15
4 1 0 4.0961773771589e-15
4 1 0 4.0767395700921e-15
4 1 0 4.0534879850169e-15
4 1 0 3.5902091452591e-15
4 1 0 3.5723722348046e-15
4 1 0 3.5183859789194e-15
4 1 0 3.4977934156026e-15
4 1 0 3.396843772794e-15
4 1 0 3.3780652307461e-15
4 1 0 3.3645289235057e-15
4 1 0 3.3548597008686e-15
4 1 0 3.278876882841e-15
4 1 0 3.2661631390005e-15
4 1 0 3.0915606244559e-15
4 1 0 3.0777385798798e-15
4 1 0 3.0096121091624e-15
4 1 0 3.0019150996352e-15
4 1 0 2.9636901072147e-15
4 1 0 2.9553843077037e-15
4 1 0 2.9304648772097e-15
4 1 0 2.9205332500133e-15
4 1 0 2.7302405456852e-15
4 1 0 2.7229646473195e-15
4 1 0 2.5947893624468e-15
4 1 0 2.591480559426e-15
4 1 0 2.5774249600069e-15
4 1 0 2.5694611156897e-15
4 1 0 2.4696155213154e-15
4 1 0 2.4612471265117e-15
4 1 0 2.4501326635806e-15
4 1 0 2.4396723843145e-15
4 1 0 2.3123346349112e-15
4 1 0 2.3034972521462e-15
4 1 0 2.2799834240074e-15
4 1 0 2.2689020695451e-15
4 1 0 2.0433888864768e-15
4 1 0 2.035495180044e-15
4 1 0 2.0074195848082e-15
4 1 0 1.9970503337196e-15
4 1 0 1.9456913947687e-15
4 1 0 1.9227054422402e-15
4 1 0 1.9161158748638e-15
4 1 0 1.9128761331132e-15
4 1 0 1.9054939209666e-15
4 1 0 1.8947610852919e-15
4 1 0 1.8292904229359e-15
4 1 0 1.8233793861931e-15
4 1 0 1.7626374001193e-15
4 1 0 1.7555859790109e-15
4 1 0 1.7098364988148e-15
4 1 0 1.6971944555287e-15
4 1 0 1.6653547385278e-15
4 1 0 1.6574219275292e-15
4 1 0 1.6414332644031e-15
4 1 0 1.6383952117084e-15
4 1 0 1.6050342481302e-15
4 1 0 1.5961052879408e-15
4 1 0 1.432825432172e-15
4 1 0 1.4221691133213e-15
4 1 0 1.3637361549642e-15
4 1 0 1.3598265947426e-15
4 1 0 1.3464641440701e-15
4 1 0 1.3389302428705e-15
4 1 0 1.3072512830986e-15
4 1 0 1.3017974347582e-15
4 1 0 1.2966692952264e-15
4 1 0 1.2859617770987e-15
4 1 0 1.2347517580011e-15
4 1 0 1.2294361422533e-15
4 1 0 1.2266214841587e-15
4 1 0 1.2174162562866e-15
4 1 0 1.1915902254867e-15
4 1 0 1.1858060937852e-15
4 1 0 1.1512166753693e-15
4 1 0 1.144350650263e-15
4 1 0 1.1409087832716e-15
4 1 0 1.1329790372293e-15
4 1 0 1.0772119078982e-15
4 1 0 1.0710545516613e-15
4 1 0 1.0428324022134e-15
4 1 0 1.0326959645178e-15
4 1 0 1.0203913977846e-15
4 1 0 1.0158712982151e-15
4 1 0 1.0053659009817e-15
4 1 0 9.9711021050443e-16
4 1 0 9.8634383574434e-16
4 1 0 9.8016964641579e-16
4 1 0 9.7575873453342e-16
4 1 0 9.7119120871124e-16
4 1 0 9.3155406147467e-16
4 1 0 9.2172794435675e-16
4 1 0 9.1351085606675e-16
4 1 0 9.0862239432071e-16
4 1 0 8.8033411405874e-16
4 1 0 8.7441477889453e-16
4 1 0 7.9712069799924e-16
4 1 0 7.8890256098872e-16
4 1 0 7.5146768078092e-16
4 1 0 7.4530459301782e-16
4 1 0 7.2616407190253e-16
4 1 0 7.216183435395e-16
4 1 0 6.9835520316481e-16
4 1 0 6.9618947027392e-16
4 1 0 6.8945767939031e-16
4 1 0 6.8466872915138e-16
4 1 0 6.542027464701e-16
4 1 0 6.4566792752953e-16
4 1 0 6.2745553627197e-16
4 1 0 6.2528069642508e-16
4 1 0 6.1153912581516e-16
4 1 0 6.0852162546345e-16
4 1 0 6.0390738667122e-16
4 1 0 6.0277546553633e-16
4 1 0 5.7693917775746e-16
4 1 0 5.7419591237192e-16
4 1 0 5.5559250924829e-16
4 1 0 5.5178991864404e-16
4 1 0 5.2369067604805e-16
4 1 0 5.1996621649845e-16
4 1 0 5.1096989271035e-16
4 1 0 5.0750677226481e-16
4 1 0 4.8307916233704e-16
4 1 0 4.755432390007e-16
4 1 0 4.5842736169383e-16
4 1 0 4.518872524116e-16
4 1 0 4.2890124402575e-16
4 1 0 4.2523055698692e-16
4 1 0 3.8962834112999e-16
4 1 0 3.8561005360854e-16
4 1 0 3.6680810993114e-16
4 1 0 3.6458581921078e-16
4 1 0 3.6176405841404e-16
4 1 0 3.5749115621837e-16
4 1 0 3.5224684610687e-16
4 1 0 3.5005070555649e-16
4 1 0 3.250038922023e-16
4 1 0 3.2035177675217e-16
4 1 0 3.1042179398664e-16
4 1 0 3.0967980523567e-16
4 1 0 2.8001333667601e-16
4 1 0 2.7668630608566e-16
4 1 0 2.6490066246026e-16
4 1 0 2.6219043704921e-16
4 1 0 2.3631918103044e-16
4 1 0 2.3313462415779e-16
4 1 0 2.2839402794607e-16
4 1 0 2.2605540535815e-16
4 1 0 2.1241790032809e-16
4 1 0 2.0996059621641e-16
4 1 0 2.0533339992691e-16
4 1 0 2.0349547645154e-16
4 1 0 1.7378474970838e-16
4 1 0 1.7183798582742e-16
4 1 0 1.3552147677856e-16
4 1 0 1.3475762863955e-16
4 1 0 1.3087025390351e-16
4 1 0 1.2896176069019e-16
4 1 0 1.1598429272614e-16
4 1 0 1.1398930417177e-16
4 1 0 9.8928073023947e-17
4 1 0 9.7256541505026e-17
4 1 0 8.6635339798187e-17
4 1 0 8.5281104819486e-17
4 1 0 7.9109732044576e-17
4 1 0 7.7476857621543e-17
4 1 0 6.7921591698881e-17
4 1 0 6.6085724742569e-17
4 1 0 6.1400405865239e-17
4 1 0 6.1025463083802e-17
4 1 0 6.0208740499888e-17
4 1 0 5.9298104755618e-17
4 1 0 5.9075669968371e-17
4 1 0 5.8420170692265e-17
4 1 0 5.7947726877075e-17
4 1 0 5.6954209928932e-17
4 1 0 5.095992466376e-17
4 1 0 5.0827878980668e-17
4 1 0 5.0084126905146e-17
4 1 0 4.9421837092432e-17
4 1 0 4.4765379119253e-17
4 1 0 4.3635414821579e-17
4 1 0 4.1454219426564e-17
4 1 0 4.0653025229926e-17
4 1 0 4.022389809405e-17
4 1 0 3.9879517413975e-17
4 1 0 3.6754545004084e-17
4 1 0 3.5888203213462e-17
4 1 0 3.4442349991226e-17
4 1 0 3.4213290286578e-17
4 1 0 3.3430322088337e-17
4 1 0 3.3075495483946e-17
4 1 0 2.55441059282e-17
4 1 0 2.5315897615092e-17
4 1 0 2.4502266358521e-17
4 1 0 2.38519864256e-17
4 1 0 2.1597559334467e-17
4 1 0 2.0993017222809e-17
4 1 0 1.6680349506919e-17
4 1 0 1.6285247261e-17
4 1 0 1.55161272809e-17
4 1 0 1.5053158354963e-17
4 1 0 1.4343624783885e-17
4 1 0 1.3778579841692e-17
4 1 0 1.2974628652744e-17
4 1 0 1.2718124984366e-17
4 1 0 1.18870757696e-17
4 1 0 1.0924529648532e-17
4 1 0 1.0208095463375e-17
4 1 0 9.973616238971e-18
4 1 0 9.5074957191552e-18
4 1 0 9.2288126989496e-18
4 1 0 5.5298381810337e-18
4 1 0 5.3973566484044e-18
4 1 0 4.8245841837091e-18
4 1 0 4.6277016634987e-18
4 1 0 3.6519325946024e-18
4 1 0 3.4778017027879e-18
4 1 0 3.3732715606472e-18
4 1 0 3.2340964076367e-18
4 1 0 2.8525878669296e-18
4 1 0 2.7871774515255e-18
4 1 0 2.6863770523302e-18
4 1 0 2.6220959715343e-18
4 1 0 2.5469985034652e-18
4 1 0 2.478650244315e-18
4 1 0 2.3960673287808e-18
4 1 0 2.3571066461306e-18
4 1 0 2.3138361881799e-18
4 1 0 2.244943934107e-18
4 1 0 2.2235548992971e-18
4 1 0 2.211916042794e-18
4 1 0 2.1415995306275e-18
4 1 0 2.0761404943705e-18
4 1 0 2.0489791086483e-18
4 1 0 2.0216246473432e-18
4 1 0 1.9717513826741e-18
4 1 0 1.9471606060467e-18
4 1 0 1.9253135647489e-18
4 1 0 1.8899660578378e-18
4 1 0 1.8511587570447e-18
4 1 0 1.822109107839e-18
4 1 0 1.7948002749018e-18
4 1 0 1.7751462174766e-18
4 1 0 1.7099572018209e-18
4 1 0 1.6842573931208e-18
4 1 0 1.6518713692781e-18
4 1 0 1.6183058986998e-18
4 1 0 1.602711793633e-18
4 1 0 1.5630448550772e-18
4 1 0 1.5344102361028e-18
4 1 0 1.5075342869752e-18
4 1 0 1.5032367827635e-18
4 1 0 1.4566529295101e-18
4 1 0 1.4354695525061e-18
4 1 0 1.418862829323e-18
4 1 0 1.3941914641898e-18
4 1 0 1.3641585423201e-18
4 1 0 1.340610794868e-18
4 1 0 1.3097174422549e-18
4 1 0 1.2768656106225e-18
4 1 0 1.2480971546726e-18
4 1 0 1.2319816663502e-18
4 1 0 1.2143147302343e-18
4 1 0 1.1951658550188e-18
4 1 0 1.1495090817757e-18
4 1 0 1.1293610986668e-18
4 1 0 1.1122955804414e-18
4 1 0 1.0720733010075e-18
4 1 0 1.0226572903562e-18
4 1 0 1.0056925968562e-18
4 1 0 9.7803307803994e-19
4 1 0 9.5112415329612e-19
4 1 0 9.3113295345662e-19
4 1 0 9.2185693429734e-19
4 1 0 8.8162731871303e-19
4 1 0 8.345883854842e-19
4 1 0 8.1963584948111e-19
4 1 0 8.0596097551257e-19
4 1 0 7.7431903274965e-19
4 1 0 7.5760350514806e-19
4 1 0 7.3128675157717e-19
4 1 0 7.1600564187489e-19
4 1 0 7.0437490853647e-19
4 1 0 6.6798964854004e-19
4 1 0 6.5828733530981e-19
4 1 0 6.3933218557472e-19
4 1 0 6.1472247174447e-19
4 1 0 5.8957205191432e-19
4 1 0 5.702167651995e-19
4 1 0 5.4958907522252e-19
4 1 0 4.9880982802563e-19
4 1 1 0.00087422142264721
4 1 1 0.00087422137875821
4 1 1 0.00087422135965199
4 1 1 0.0008742213254852
4 1 1 0.00081851662260377
4 1 1 0.00081851659850488
4 1 1 0.00081851657582949
4 1 1 0.00081851655039296
4 1 1 0.00076536120474146
4 1 1 0.00076536118574212
4 1 1 0.00076536117728839
4 1 1 0.00076536115215837
4 1 1 0.00066630539581144
4 1 1 0.00066630537088802
4 1 1 0.00066630535589135
4 1 1 0.00066630534260947
4 1 1 0.00057095577777605
4 1 1 0.00057095575093755
4 1 1 0.00057095574296888
4 1 1 0.0005709557197409
4 1 1 0.00052341159931509
4 1 1 0.0005234115810968
4 1 1 0.0005234115643337
4 1 1 0.00052341155223088
4 1 1 0.00049637879427744
4 1 1 0.00049637878184005
4 1 1 0.00049637877380822
4 1 1 0.00049637875180587
4 1 1 0.00046969404413363
4 1 1 0.0004696940244627
4 1 1 0.00046969401826073
4 1 1 0.00046969400387582
4 1 1 0.00042058753642158
4 1 1 0.00042058752139221
4 1 1 0.00042058750637003
4 1 1 0.00042058749044675
4 1 1 0.0004059503331236
4 1 1 0.00040595032505804
4 1 1 0.00040595031205664
4 1 1 0.0004059503040158
4 1 1 0.00038683583262977
4 1 1 0.00038683581609478
4 1 1 0.00038683580004168
4 1 1 0.00038683578707741
4 1 1 0.00035665455139818
4 1 1 0.00035665453343965
4 1 1 0.00035665452234373
4 1 1 0.00035665451282014
4 1 1 0.00034035501221739
4 1 1 0.00034035500532792
4 1 1 0.00034035499493891
4 1 1 0.00034035498575225
4 1 1 0.00030596435849793
4 1 1 0.00030596434639943
4 1 1 0.00030596433736491
4 1 1 0.00030596432500598
4 1 1 0.00028834923943835
4 1 1 0.00028834923334042
4 1 1 0.00028834922510394
4 1 1 0.00028834921642823
4 1 1 0.0002845306682254
4 1 1 0.00028453066112861
4 1 1 0.00028453065392964
4 1 1 0.00028453064471279
4 1 1 0.00026398728668544
4 1 1 0.0002639872821388
4 1 1 0.00026398726825391
4 1 1 0.00026398726219857
4 1 1 0.00026045220136668
4 1 1 0.00026045219754814
4 1 1 0.00026045218736494
4 1 1 0.00026045217821501
4 1 1 0.00024997277239739
4 1 1 0.00024997276166634
4 1 1 0.00024997274678692
4 1 1 0.00024997273418371
4 1 1 0.00022897169321537
4 1 1 0.00022897168640642
4 1 1 0.00022897168224491
4 1 1 0.00022897166417639
4 1 1 0.00021636183269919
4 1 1 0.00021636182651197
4 1 1 0.00021636182022278
4 1 1 0.00021636181281615
4 1 1 0.00020354943910958
4 1 1 0.00020354943070169
4 1 1 0.00020354942698574
4 1 1 0.00020354942183602
4 1 1 0.00019798344203979
4 1 1 0.0001979834343189
4 1 1 0.00019798342907542
4 1 1 0.00019798342334991
4 1 1 0.00018670083868353
4 1 1 0.00018670083298331
4 1 1 0.00018670082892557
4 1 1 0.00018670081998153
4 1 1 0.00017962763360139
4 1 1 0.00017962762381852
4 1 1 0.00017962762230603
4 1 1 0.0001796276127333
4 1 1 0.000132156710873
4 1 1 0.00013215670571447
4 1 1 0.00013215670262563
4 1 1 0.00013215669483479
4 1 1 0.00011883361175084
4 1 1 0.00011883360571655
4 1 1 0.00011883360239178
4 1 1 0.0001188335968894
4 1 1 8.661337732952e-05
4 1 1 8.6613371884289e-05
4 1 1 8.6613370790737e-05
4 1 1 8.6613363294784e-05
4 1 1 1.5626059386199e-14
4 1 1 1.5563011121902e-14
4 1 1 1.5473148716229e-14
4 1 1 1.5410765169313e-14
4 1 1 1.2755010743696e-14
4 1 1 1.2700157849684e-14
4 1 1 1.2689929493533e-14
4 1 1 1.2633244977837e-14
4 1 1 9.7144795382273e-15
4 1 1 9.6628932756736e-15
4 1 1 9.6276517133393e-15
4 1 1 9.6072787882146e-15
4 1 1 9.1326552139702e-15
4 1 1 9.1057196072105e-15
4 1 1 9.0688280967089e-15
4 1 1 9.0407146903076e-15
4 1 1 8.5530934076709e-15
4 1 1 8.5282126954063e-15
4 1 1 8.5185981757192e-15
4 1 1 8.5091414975474e-15
4 1 1 6.9731896667419e-15
4 1 1 6.9551109736116e-15
4 1 1 6.9234714207469e-15
4 1 1 6.9107364057772e-15
4 1 1 6.5128708795614e-15
4 1 1 6.5048600070958e-15
4 1 1 6.4826437719426e-15
4 1 1 6.4714552749547e-15
4 1 1 5.3760699549498e-15
4 1 1 5.3590275079524e-15
4 1 1 5.3421931583514e-15
4 1 1 5.3367657711968e-15
4 1 1 4.7482133481618e-15
4 1 1 4.7175241401459e-15
4 1 1 4.7023083444775e-15
4 1 1 4.6794227502127e-15
4 1 1 4.609235128181e-15
4 1 1 4.5946193419974e-15
4 1 1 4.5789262440818e-15
4 1 1 4.5531003060827e-15
4 1 1 3.8358569009718e-15
4 1 1 3.8242282473374e-15
4 1 1 3.8133043472871e-15
4 1 1 3.792343827302e-15
4 1 1 3.372105141636e-15
4 1 1 3.363381293108e-15
4 1 1 3.3590606166504e-15
4 1 1 3.3370892527995e-15
4 1 1 3.1032900519672e-15
4 1 1 3.0937482688631e-15
4 1 1 3.080859515996e-15
4 1 1 3.072173209171e-15
4 1 1 2.9275020071315e-15
4 1 1 2.9181159209074e-15
4 1 1 2.9118068258589e-15
4 1 1 2.9095721673382e-15
4 1 1 2.8122166585642e-15
4 1 1 2.8069529088803e-15
4 1 1 2.7965224722336e-15
4 1 1 2.7860531523177e-15
4 1 1 2.6450245407899e-15
4 1 1 2.6344878263667e-15
4 1 1 2.6237808566201e-15
4 1 1 2.6213022118665e-15
4 1 1 2.4973531945056e-15
4 1 1 2.4906957630684e-15
4 1 1 2.4867229112462e-15
4 1 1 2.4783214557411e-15
4 1 1 2.4572980401223e-15
4 1 1 2.4525654772191e-15
4 1 1 2.4431999167251e-15
4 1 1 2.4280841275985e-15
4 1 1 2.2182184178459e-15
4 1 1 2.205325648727e-15
4 1 1 2.1975307002392e-15
4 1 1 2.1873037659738e-15
4 1 1 2.079247782172e-15
4 1 1 2.075409266749e-15
4 1 1 2.0642962017246e-15
4 1 1 2.0589609396979e-15
4 1 1 2.0351308731297e-15
4 1 1 2.0268700745752e-15
4 1 1 2.0143087059596e-15
4 1 1 2.0105840196219e-15
4 1 1 1.7552301769396e-15
4 1 1 1.7478323895742e-15
4 1 1 1.738912649166e-15
4 1 1 1.7327833263124e-15
4 1 1 1.6541698798977e-15
4 1 1 1.6463413448394e-15
4 1 1 1.6397244657451e-15
4 1 1 1.6345699651042e-15
4 1 1 1.5499552526158e-15
4 1 1 1.5458023612129e-15
4 1 1 1.5355360216326e-15
4 1 1 1.5268243517756e-15
4 1 1 1.4947196656318e-15
4 1 1 1.4854235778923e-15
4 1 1 1.477005708175e-15
4 1 1 1.4648603652846e-15
4 1 1 1.3590456023917e-15
4 1 1 1.3562946912994e-15
4 1 1 1.3468637928885e-15
4 1 1 1.3437876250863e-15
4 1 1 1.3200634803156e-15
4 1 1 1.3167508881968e-15
4 1 1 1.3098045367722e-15
4 1 1 1.3023193269826e-15
4 1 1 1.298330094774e-15
4 1 1 1.2948560054537e-15
4 1 1 1.2909746757256e-15
4 1 1 1.2828982090862e-15
4 1 1 1.2509229305791e-15
4 1 1 1.2468840827105e-15
4 1 1 1.2390752505329e-15
4 1 1 1.2355995765241e-15
4 1 1 1.1162232359765e-15
4 1 1 1.111706734901e-15
4 1 1 1.107542880746e-15
4 1 1 1.1005578240734e-15
4 1 1 1.037236976785e-15
4 1 1 1.0321345168004e-15
4 1 1 1.0264151848109e-15
4 1 1 1.0230121876219e-15
4 1 1 9.5084026279755e-16
4 1 1 9.443921401549e-16
4 1 1 9.4298275182594e-16
4 1 1 9.3678002543353e-16
4 1 1 8.5936894884153e-16
4 1 1 8.5057070131534e-16
4 1 1 8.4707303984222e-16
4 1 1 8.4340470836182e-16
4 1 1 8.1598139909533e-16
4 1 1 8.1145321047955e-16
4 1 1 8.0841708935506e-16
4 1 1 8.0383769576846e-16
4 1 1 7.0767305004968e-16
4 1 1 7.0161643365209e-16
4 1 1 6.9879215305329e-16
4 1 1 6.9226171762796e-16
4 1 1 6.8168017962922e-16
4 1 1 6.8007394939505e-16
4 1 1 6.7694864111658e-16
4 1 1 6.7137432504139e-16
4 1 1 6.020822089932e-16
4 1 1 5.9781158457906e-16
4 1 1 5.9456426381751e-16
4 1 1 5.9422709703468e-16
4 1 1 5.6072547108449e-16
4 1 1 5.5819953029467e-16
4 1 1 5.5508949604098e-16
4 1 1 5.5069201623498e-16
4 1 1 5.3774255687995e-16
4 1 1 5.3405461767788e-16
4 1 1 5.3289703887616e-16
4 1 1 5.2765861781474e-16
4 1 1 4.4456110501709e-16
4 1 1 4.4181801152732e-16
4 1 1 4.39531201169e-16
4 1 1 4.3760784989817e-16
4 1 1 4.2907260013486e-16
4 1 1 4.2665982871996e-16
4 1 1 4.2498737037889e-16
4 1 1 4.2308362782339e-16
4 1 1 3.9030595643252e-16
4 1 1 3.8711558798624e-16
4 1 1 3.8419950022055e-16
4 1 1 3.81408101009e-16
4 1 1 3.3907382212911e-16
4 1 1 3.3829221859828e-16
4 1 1 3.3595257148205e-16
4 1 1 3.335576474163e-16
4 1 1 3.0296806484905e-16
4 1 1 3.0121833950343e-16
4 1 1 2.9908163021105e-16
4 1 1 2.9632973256203e-16
4 1 1 2.7018211826857e-16
4 1 1 2.6914128595843e-16
4 1 1 2.6748860463964e-16
4 1 1 2.6580051452796e-16
4 1 1 2.5393595853753e-16
4 1 1 2.519159484572e-16
4 1 1 2.5045073156353e-16
4 1 1 2.488271817943e-16
4 1 1 2.4027939348085e-16
4 1 1 2.3920184087827e-16
4 1 1 2.3632100279751e-16
4 1 1 2.3515160434214e-16
4 1 1 1.8882653137199e-16
4 1 1 1.8625694248345e-16
4 1 1 1.8323895832219e-16
4 1 1 1.8232466012279e-16
4 1 1 1.2745661155074e-16
4 1 1 1.2644030389014e-16
4 1 1 1.2497430913885e-16
4 1 1 1.2353807836316e-16
4 1 1 8.771533197621e-17
4 1 1 8.7209134194914e-17
4 1 1 8.5595379995226e-17
4 1 1 8.5217695117754e-17
4 1 1 7.1692694812736e-17
4 1 1 7.1278603945109e-17
4 1 1 7.0381063849247e-17
4 1 1 6.9859938230797e-17
4 1 1 6.8432265517351e-17
4 1 1 6.7722499295012e-17
4 1 1 6.6968671917346e-17
4 1 1 6.6132254816363e-17
4 1 1 6.1427646597134e-17
4 1 1 6.1187379805119e-17
4 1 1 6.077120965434e-17
4 1 1 5.9896525337455e-17
4 1 1 5.0803386436112e-17
4 1 1 5.0125379082239e-17
4 1 1 4.9670182261603e-17
4 1 1 4.869806540904e-17
4 1 1 4.6146452060736e-17
4 1 1 4.5579660784546e-17
4 1 1 4.4942957048158e-17
4 1 1 4.4172963332511e-17
4 1 1 4.3125075952723e-17
4 1 1 4.2515669458095e-17
4 1 1 4.2160994631667e-17
4 1 1 4.1361399388779e-17
4 1 1 3.6340989478658e-17
4 1 1 3.5848773518607e-17
4 1 1 3.5506944583661e-17
4 1 1 3.5154402323276e-17
4 1 1 2.7324141632691e-17
4 1 1 2.6711483836509e-17
4 1 1 2.6115142287039e-17
4 1 1 2.5797403268439e-17
4 1 1 2.4741488157266e-17
4 1 1 2.4390734388272e-17
4 1 1 2.388736934812e-17
4 1 1 2.3510033036527e-17
4 1 1 1.6601333595063e-17
4 1 1 1.6416374736102e-17
4 1 1 1.6059836890515e-17
4 1 1 1.582579337352e-17
4 1 1 1.548800491859e-17
4 1 1 1.5108091024832e-17
4 1 1 1.4757494330342e-17
4 1 1 1.4295553798062e-17
4 1 1 1.4065940761765e-17
4 1 1 1.3661412423884e-17
4 1 1 1.339586692324e-17
4 1 1 1.3202395344375e-17
4 1 1 7.961820651177e-18
4 1 1 7.7631964778751e-18
4 1 1 7.6841938071543e-18
4 1 1 7.3127604326618e-18
4 1 1 4.530985101901e-18
4 1 1 4.4223572690652e-18
4 1 1 4.348155757979e-18
4 1 1 4.292009561475e-18
4 1 1 3.2958564116474e-18
4 1 1 3.203514342683e-18
4 1 1 3.0968241416526e-18
4 1 1 3.0293391872512e-18
4 1 1 2.7945616881126e-18
4 1 1 2.7078553158189e-18
4 1 1 2.6545844933684e-18
4 1 1 2.5442252539686e-18
4 1 1 2.484770433094e-18
4 1 1 2.4161708325077e-18
4 1 1 2.3636754711968e-18
4 1 1 2.3052828239543e-18
4 1 1 2.2565036180547e-18
4 1 1 2.2114296713275e-18
4 1 1 2.1496734321677e-18
4 1 1 2.1023175860567e-18
4 1 1 2.0455192651865e-18
4 1 1 2.036267961198e-18
4 1 1 1.9828608956316e-18
4 1 1 1.9393672543887e-18
4 1 1 1.9094187698391e-18
4 1 1 1.8746354625936e-18
4 1 1 1.8606324058498e-18
4 1 1 1.7985555774679e-18
4 1 1 1.7723457019691e-18
4 1 1 1.7429734267067e-18
4 1 1 1.676533392504e-18
4 1 1 1.6605410586554e-18
4 1 1 1.6347132828571e-18
4 1 1 1.6041002825745e-18
4 1 1 1.5879650755714e-18
4 1 1 1.5409618132846e-18
4 1 1 1.5155788772459e-18
4 1 1 1.4884379760211e-18
4 1 1 1.456285363324e-18
4 1 1 1.4181790520724e-18
4 1 1 1.4086405162874e-18
4 1 1 1.392345766524e-18
4 1 1 1.341930923539e-18
4 1 1 1.3232197456403e-18
4 1 1 1.2981788524651e-18
4 1 1 1.2719665202978e-18
4 1 1 1.2385510323066e-18
4 1 1 1.2235542999405e-18
4 1 1 1.1940224379203e-18
4 1 1 1.1822882153256e-18
4 1 1 1.1599123909357e-18
4 1 1 1.1210061007135e-18
4 1 1 1.0846441690041e-18
4 1 1 1.065067935204e-18
4 1 1 1.0467524232716e-18
4 1 1 1.0174618634301e-18
4 1 1 9.7302071505339e-19
4 1 1 9.3802435574923e-19
4 1 1 9.1430627047512e-19
4 1 1 8.8609505977033e-19
4 1 1 8.625681636253e-19
4 1 1 8.4668854471002e-19
4 1 1 8.3057566529394e-19
4 1 1 7.9942262039127e-19
4 1 1 7.6842357624414e-19
4 1 1 7.4518310762398e-19
4 1 1 7.3066535708544e-19
4 1 1 7.1087754308559e-19
4 1 1 6.8704237995862e-19
4 1 1 6.5534576414726e-19
4 1 1 6.3020877573915e-19
4 1 1 6.058053795679e-19
4 1 1 5.8588096182747e-19
4 1 1 5.5437135327089e-19
4 1 1 5.465825213064e-19
4 1 1 4.9812869577054e-19
4 1 2 0.00099720542140805
4 1 2 0.00099720538645702
4 1 2 0.00087094957512942
4 1 2 0.0008709495510891
4 1 2 0.000863924653408
4 1 2 0.00086392459698774
4 1 2 0.00080373538463927
4 1 2 0.00080373537088971
4 1 2 0.00079107145295514
4 1 2 0.00079107143565635
4 1 2 0.00072619850510418
4 1 2 0.00072619847693777
4 1 2 0.00068715827456956
4 1 2 0.00068715826817679
4 1 2 0.0006226495864165
4 1 2 0.00062264955779375
4 1 2 0.00061327442481165
4 1 2 0.00061327439889897
4 1 2 0.00058460546720419
4 1 2 0.00058460544824219
4 1 2 0.00053263886186212
4 1 2 0.00053263884483128
4 1 2 0.00052140382420272
4 1 2 0.00052140381100438
4 1 2 0.00050665285325949
4 1 2 0.00050665284622644
4 1 2 0.00048895934546388
4 1 2 0.00048895932096135
4 1 2 0.00047124892708322
4 1 2 0.00047124890662323
4 1 2 0.00047032091002878
4 1 2 0.00047032088928773
4 1 2 0.00044873527889188
4 1 2 0.00044873525701949
4 1 2 0.0004143641189445
4 1 2 0.00041436410779647
4 1 2 0.0004098523810226
4 1 2 0.00040985236953899
4 1 2 0.00038916677575779
4 1 2 0.00038916675482283
4 1 2 0.00038502195431848
4 1 2 0.00038502193614617
4 1 2 0.00038330660394992
4 1 2 0.00038330658974945
4 1 2 0.00035557595783395
4 1 2 0.00035557594010295
4 1 2 0.00034965043003705
4 1 2 0.0003496504151925
4 1 2 0.00034011553967609
4 1 2 0.00034011552617149
4 1 2 0.00032219036312024
4 1 2 0.00032219034961768
4 1 2 0.00030746521433012
4 1 2 0.00030746520634057
4 1 2 0.00030396696674239
4 1 2 0.00030396695545692
4 1 2 0.00029482353187348
4 1 2 0.00029482351934902
4 1 2 0.00028841096531106
4 1 2 0.0002884109552346
4 1 2 0.00028733624045571
4 1 2 0.00028733623291077
4 1 2 0.00028372887254745
4 1 2 0.00028372885402271
4 1 2 0.00026187667050428
4 1 2 0.00026187665039648
4 1 2 0.00025999547102344
4 1 2 0.00025999546520198
4 1 2 0.0002537165980334
4 1 2 0.0002537165823011
4 1 2 0.00025338684161265
4 1 2 0.00025338683367224
4 1 2 0.00024922846692664
4 1 2 0.00024922845893578
4 1 2 0.00023204974707111
4 1 2 0.00023204972847959
4 1 2 0.00022952808305954
4 1 2 0.00022952807986507
4 1 2 0.0002280147832893
4 1 2 0.00022801476621448
4 1 2 0.00021339307285426
4 1 2 0.0002133930647305
4 1 2 0.00020424919782191
4 1 2 0.00020424918679923
4 1 2 0.00019830561478795
4 1 2 0.00019830560653495
4 1 2 0.00019795907998634
4 1 2 0.00019795907285199
4 1 2 0.0001936927314185
4 1 2 0.000193692718085
4 1 2 0.00018446123223453
4 1 2 0.00018446122600949
4 1 2 0.00017726782477449
4 1 2 0.00017726780015142
4 1 2 0.000172881584337
4 1 2 0.00017288157813171
4 1 2 0.00014627195253928
4 1 2 0.00014627194438202
4 1 2 0.00012540762000784
4 1 2 0.00012540761530044
4 1 2 0.00012484192440039
4 1 2 0.00012484191525707
4 1 2 0.00011520659382704
4 1 2 0.0001152065925363
4 1 2 0.00011347928984766
4 1 2 0.00011347928206689
4 1 2 8.8770227344325e-05
4 1 2 8.8770221608937e-05
4 1 2 8.4799122431191e-05
4 1 2 8.4799117015088e-05
4 1 2 7.678884855679e-05
4 1 2 7.6788847147071e-05
4 1 2 1.5670728782874e-14
4 1 2 1.557286956938e-14
4 1 2 1.5402267641906e-14
