#  N    Kx    Ky    lambda
4 2 1 0.00017277578534665
4 2 1 0.00017277572997956
4 2 1 0.0001727757127812
4 2 1 0.00012486817269173
4 2 1 0.00012486815807722
4 2 1 0.0001248681011264
4 2 1 0.00012486807505387
4 2 1 0.00011518031320511
4 2 1 0.00011518028928735
4 2 1 0.00011518020860892
4 2 1 0.00011518018939461
4 2 1 8.4898901624469e-05
4 2 1 8.4898867771975e-05
4 2 1 8.4898841620008e-05
4 2 1 8.4898811353233e-05
4 2 1 7.6839801467097e-05
4 2 1 7.6839778001514e-05
4 2 1 7.6839720053164e-05
4 2 1 7.6839683218386e-05
4 2 1 3.9848776418794e-12
4 2 1 3.9785991998924e-12
4 2 1 3.9756679165727e-12
4 2 1 3.9713851031354e-12
4 2 1 3.206744590623e-12
4 2 1 3.2016137047657e-12
4 2 1 3.1961592989975e-12
4 2 1 3.1932220855003e-12
4 2 1 2.4564521418724e-12
4 2 1 2.4532933345441e-12
4 2 1 2.4482876014377e-12
4 2 1 2.4465402096909e-12
4 2 1 2.2576078418646e-12
4 2 1 2.255212208324e-12
4 2 1 2.2531799426167e-12
4 2 1 2.2522259471023e-12
4 2 1 2.1101508230033e-12
4 2 1 2.108902217844e-12
4 2 1 2.1059955777993e-12
4 2 1 2.1052204910066e-12
4 2 1 1.9451048927759e-12
4 2 1 1.9438547156395e-12
4 2 1 1.9407161304584e-12
4 2 1 1.9374227559401e-12
4 2 1 1.7393777303189e-12
4 2 1 1.7382586114848e-12
4 2 1 1.7368175264003e-12
4 2 1 1.7343482545586e-12
4 2 1 1.1885021493633e-12
4 2 1 1.1873403792916e-12
4 2 1 1.1839718827931e-12
4 2 1 1.1823727684046e-12
4 2 1 1.1544519866258e-12
4 2 1 1.1516318057435e-12
4 2 1 1.1488998547645e-12
4 2 1 1.1436580990194e-12
4 2 1 1.0613227618374e-12
4 2 1 1.0596433826109e-12
4 2 1 1.0578078860839e-12
4 2 1 1.0550024824239e-12
4 2 1 9.3324706233594e-13
4 2 1 9.3197393278301e-13
4 2 1 9.2977946975084e-13
4 2 1 9.2861281250847e-13
4 2 1 8.7914266783815e-13
4 2 1 8.7821106863037e-13
4 2 1 8.7790215842902e-13
4 2 1 8.7645567677493e-13
4 2 1 8.5494545536946e-13
4 2 1 8.5441848874862e-13
4 2 1 8.5123049638391e-13
4 2 1 8.5041252296997e-13
4 2 1 7.9436883617503e-13
4 2 1 7.9402102934742e-13
4 2 1 7.9363373446183e-13
4 2 1 7.9273954037087e-13
4 2 1 7.5920282060542e-13
4 2 1 7.581791941124e-13
4 2 1 7.5708161750642e-13
4 2 1 7.5565534751462e-13
4 2 1 6.7176971774204e-13
4 2 1 6.7009808305413e-13
4 2 1 6.6894331740894e-13
4 2 1 6.6819767334124e-13
4 2 1 6.3378756403173e-13
4 2 1 6.3242973352982e-13
4 2 1 6.31105371749e-13
4 2 1 6.3019132485416e-13
4 2 1 5.8957509919322e-13
4 2 1 5.8774418521241e-13
4 2 1 5.8766021022899e-13
4 2 1 5.8675658160299e-13
4 2 1 5.2329147926337e-13
4 2 1 5.2229943125327e-13
4 2 1 5.2222780270427e-13
4 2 1 5.2169486769175e-13
4 2 1 5.0786836159898e-13
4 2 1 5.0748354451043e-13
4 2 1 5.0704979462398e-13
4 2 1 5.0638953119478e-13
4 2 1 4.9433133028002e-13
4 2 1 4.93447625538e-13
4 2 1 4.9267461489457e-13
4 2 1 4.9193127037645e-13
4 2 1 4.5600341004469e-13
4 2 1 4.5468314171923e-13
4 2 1 4.5355490611828e-13
4 2 1 4.5312207288731e-13
4 2 1 4.3586539380052e-13
4 2 1 4.3524156512839e-13
4 2 1 4.3466489023543e-13
4 2 1 4.3376341410052e-13
4 2 1 4.1737268823376e-13
4 2 1 4.1685110241591e-13
4 2 1 4.1582230903336e-13
4 2 1 4.1497728236471e-13
4 2 1 3.5674137217433e-13
4 2 1 3.5636774331598e-13
4 2 1 3.5588160420268e-13
4 2 1 3.5527671243009e-13
4 2 1 3.3813456480241e-13
4 2 1 3.377593049178e-13
4 2 1 3.3731773517748e-13
4 2 1 3.3686401601895e-13
4 2 1 3.1901065038399e-13
4 2 1 3.1845989357337e-13
4 2 1 3.176263919299e-13
4 2 1 3.1729814762649e-13
4 2 1 2.940785999143e-13
4 2 1 2.9319661510007e-13
4 2 1 2.9211053654099e-13
4 2 1 2.9196665833229e-13
4 2 1 2.7681099155092e-13
4 2 1 2.7643550604825e-13
4 2 1 2.7547785881139e-13
4 2 1 2.7491924557201e-13
4 2 1 2.6521209352597e-13
4 2 1 2.6474575618787e-13
4 2 1 2.6450175591956e-13
4 2 1 2.6403651998514e-13
4 2 1 2.5573112534847e-13
4 2 1 2.5540491526489e-13
4 2 1 2.5484769643918e-13
4 2 1 2.5425146494624e-13
4 2 1 2.3763139010402e-13
4 2 1 2.3709570240911e-13
4 2 1 2.3688844126321e-13
4 2 1 2.3630582664181e-13
4 2 1 2.0624424601757e-13
4 2 1 2.0597866287353e-13
4 2 1 2.0530933596532e-13
4 2 1 2.04702748166e-13
4 2 1 1.9453788961744e-13
4 2 1 1.9395255044492e-13
4 2 1 1.9318925209105e-13
4 2 1 1.9297485066886e-13
4 2 1 1.8135286642825e-13
4 2 1 1.8090687846882e-13
4 2 1 1.803934132519e-13
4 2 1 1.8008331699808e-13
4 2 1 1.6374108113108e-13
4 2 1 1.635256202056e-13
4 2 1 1.633378964359e-13
4 2 1 1.6292969057384e-13
4 2 1 1.5800366995155e-13
4 2 1 1.5779004986216e-13
4 2 1 1.5742428744385e-13
4 2 1 1.5715357403737e-13
4 2 1 1.4351674775483e-13
4 2 1 1.4309448711791e-13
4 2 1 1.4289081959117e-13
4 2 1 1.4248156797319e-13
4 2 1 1.3526671267355e-13
4 2 1 1.347173874263e-13
4 2 1 1.3469305472626e-13
4 2 1 1.3405768386264e-13
4 2 1 1.2488555275851e-13
4 2 1 1.2459780966007e-13
4 2 1 1.2427977355991e-13
4 2 1 1.2403221377005e-13
4 2 1 1.0996954054198e-13
4 2 1 1.0972272765795e-13
4 2 1 1.0936230124522e-13
4 2 1 1.0913207647469e-13
4 2 1 9.4074543249278e-14
4 2 1 9.4013394157584e-14
4 2 1 9.3805719089852e-14
4 2 1 9.3505754831498e-14
4 2 1 9.2129438881764e-14
4 2 1 9.1752224131292e-14
4 2 1 9.1276551832977e-14
4 2 1 9.0942982992469e-14
4 2 1 8.1940535544554e-14
4 2 1 8.1680066624922e-14
4 2 1 8.1432103954073e-14
4 2 1 8.1352671021201e-14
4 2 1 6.8012951326709e-14
4 2 1 6.7902855645848e-14
4 2 1 6.7679502194241e-14
4 2 1 6.7474723929128e-14
4 2 1 6.1863966995838e-14
4 2 1 6.1584866190517e-14
4 2 1 6.1558281415097e-14
4 2 1 6.1324811657147e-14
4 2 1 5.4891077125607e-14
4 2 1 5.4727675868642e-14
4 2 1 5.4599316436682e-14
4 2 1 5.4307747750094e-14
4 2 1 4.5498165502707e-14
4 2 1 4.5217116236664e-14
4 2 1 4.5162255135468e-14
4 2 1 4.4976071331225e-14
4 2 1 3.4473340948266e-14
4 2 1 3.4400748193237e-14
4 2 1 3.4217766146319e-14
4 2 1 3.4125624744135e-14
4 2 1 2.2236876079572e-14
4 2 1 2.216093313618e-14
4 2 1 2.2116837214294e-14
4 2 1 2.2049739125736e-14
4 2 1 1.5693190434125e-14
4 2 1 1.5629313277247e-14
4 2 1 1.558441267688e-14
4 2 1 1.5555259922176e-14
4 2 1 1.5416812426718e-14
4 2 1 1.5323096258272e-14
4 2 1 1.5275233735316e-14
4 2 1 1.5204958123026e-14
4 2 1 1.5084359803822e-14
4 2 1 1.5037967702325e-14
4 2 1 1.4958983245186e-14
4 2 1 1.4851406704892e-14
4 2 1 1.2979601694316e-14
4 2 1 1.2934566336758e-14
4 2 1 1.2877204311655e-14
4 2 1 1.2859841455021e-14
4 2 1 1.0552455480011e-14
4 2 1 1.0529543886684e-14
4 2 1 1.0497281899471e-14
4 2 1 1.0423969876227e-14
4 2 1 9.390273320285e-15
4 2 1 9.3574943948968e-15
4 2 1 9.3047621474317e-15
4 2 1 9.2569289371088e-15
4 2 1 8.779851264559e-15
4 2 1 8.7294669663996e-15
4 2 1 8.6868416638469e-15
4 2 1 8.6581101575686e-15
4 2 1 6.2316439913555e-15
4 2 1 6.183370012952e-15
4 2 1 6.1526953130219e-15
4 2 1 6.1089239794845e-15
4 2 1 5.4935607399968e-15
4 2 1 5.4716110057109e-15
4 2 1 5.4301653366725e-15
4 2 1 5.3889085314093e-15
4 2 1 3.8178330470864e-15
4 2 1 3.7863079732362e-15
4 2 1 3.7678820679249e-15
4 2 1 3.6946409937106e-15
4 2 1 3.1443247073546e-15
4 2 1 3.1062168359409e-15
4 2 1 3.0235787990137e-15
4 2 1 2.9715960614453e-15
4 2 1 2.5114094918643e-15
4 2 1 2.4943208749703e-15
4 2 1 2.4724131447416e-15
4 2 1 2.4592246974933e-15
4 2 1 1.2749248668717e-15
4 2 1 1.2652783081113e-15
4 2 1 1.2598692042677e-15
4 2 1 1.2397992219497e-15
4 2 1 7.488970304748e-16
4 2 1 7.3524548882548e-16
4 2 1 7.3055099712805e-16
4 2 1 7.2784680341321e-16
4 2 1 5.523365147189e-16
4 2 1 5.4669935171665e-16
4 2 1 5.3155528178845e-16
4 2 1 5.2084183492788e-16
4 2 1 4.7808902067846e-16
4 2 1 4.6878559474129e-16
4 2 1 4.6341296748057e-16
4 2 1 4.6018250290655e-16
4 2 1 4.4133318825638e-16
4 2 1 4.3744892724579e-16
4 2 1 4.360279842384e-16
4 2 1 4.2696429992735e-16
4 2 1 4.1696230077707e-16
4 2 1 4.1252764569088e-16
4 2 1 4.1032501854288e-16
4 2 1 4.0691425220241e-16
4 2 1 4.0273781488308e-16
4 2 1 3.9197882708892e-16
4 2 1 3.8643220717555e-16
4 2 1 3.8123031269609e-16
4 2 1 3.4071551721934e-16
4 2 1 3.3477816860295e-16
4 2 1 3.3324065113731e-16
4 2 1 3.2723947704428e-16
4 2 1 3.1906471330936e-16
4 2 1 3.1326141788139e-16
4 2 1 3.1145366724993e-16
4 2 1 3.0724709064023e-16
4 2 1 2.8564967850462e-16
4 2 1 2.8284167994446e-16
4 2 1 2.8049333083689e-16
4 2 1 2.7493616537759e-16
4 2 1 2.7336780099355e-16
4 2 1 2.6985517139199e-16
4 2 1 2.6586068896904e-16
4 2 1 2.5918942550652e-16
4 2 1 2.4467412245216e-16
4 2 1 2.433049743904e-16
4 2 1 2.3607570586335e-16
4 2 1 2.3343853121555e-16
4 2 1 2.2747904548551e-16
4 2 1 2.2354326630206e-16
4 2 1 2.1806669610518e-16
4 2 1 2.1489938395066e-16
4 2 1 2.076794207636e-16
4 2 1 2.0315790072003e-16
4 2 1 1.9919227568363e-16
4 2 1 1.9554068684038e-16
4 2 1 1.4172241604238e-16
4 2 1 1.3787808191657e-16
4 2 1 1.3265109012481e-16
4 2 1 1.2894740652169e-16
4 2 1 8.0499716648187e-17
4 2 1 7.5512443107956e-17
4 2 1 7.3184227115178e-17
4 2 1 7.0498977293792e-17
4 2 1 3.9125499840648e-17
4 2 1 3.7891297955349e-17
4 2 1 3.6588752078645e-17
4 2 1 3.5533472778526e-17
4 2 1 3.4086954078124e-17
4 2 1 3.3546321812184e-17
4 2 1 3.1882723073036e-17
4 2 1 3.0324373867044e-17
4 2 1 2.9276380090187e-17
4 2 1 2.7620872685481e-17
4 2 1 2.702022154778e-17
4 2 1 2.6313963260546e-17
4 2 1 2.4872516976079e-17
4 2 1 2.3043551038861e-17
4 2 1 2.2157774315225e-17
4 2 1 2.0635028029235e-17
4 2 2 0.00100072003739
4 2 2 0.001000719873674
4 2 2 0.00099959957957372
4 2 2 0.00099959936493061
4 2 2 0.00099842728083931
4 2 2 0.00099842709392678
4 2 2 0.00085800323229323
4 2 2 0.00085800312685265
4 2 2 0.00084588049237763
4 2 2 0.00084588020325547
4 2 2 0.00074877469683827
4 2 2 0.00074877461516748
4 2 2 0.00071023703852341
4 2 2 0.00071023695514872
4 2 2 0.00064172090122398
4 2 2 0.00064172073456655
4 2 2 0.00061328199709883
4 2 2 0.00061328190944741
4 2 2 0.00060007191342055
4 2 2 0.00060007175612071
4 2 2 0.00053993185841631
4 2 2 0.00053993171333313
4 2 2 0.00051337320677047
4 2 2 0.00051337310963348
4 2 2 0.00050887029389109
4 2 2 0.00050887015913889
4 2 2 0.00050886578569207
4 2 2 0.00050886566385695
4 2 2 0.00049750803457829
4 2 2 0.00049750793224844
4 2 2 0.0004626054551173
4 2 2 0.00046260534523637
4 2 2 0.00046035012399137
4 2 2 0.00046034994044498
4 2 2 0.00044976357078666
4 2 2 0.00044976350964547
4 2 2 0.00042472022068596
4 2 2 0.0004247200332874
4 2 2 0.00041734284215682
4 2 2 0.00041734269584062
4 2 2 0.00040410744115977
4 2 2 0.00040410738511212
4 2 2 0.00039434566267322
4 2 2 0.00039434561294262
4 2 2 0.00038458773745153
4 2 2 0.00038458762886672
4 2 2 0.00037213287640204
4 2 2 0.00037213282819039
4 2 2 0.00034875902851169
4 2 2 0.00034875897274299
4 2 2 0.00034528733515408
4 2 2 0.00034528721862554
4 2 2 0.00032061177061342
4 2 2 0.00032061172365643
4 2 2 0.00031661400939811
4 2 2 0.00031661395270453
4 2 2 0.00031536089407182
4 2 2 0.00031536076905816
4 2 2 0.00031283209804621
4 2 2 0.00031283204269172
4 2 2 0.00030354268389139
4 2 2 0.00030354258497221
4 2 2 0.00029891193276249
4 2 2 0.00029891190120413
4 2 2 0.00029024922359447
4 2 2 0.00029024916364487
4 2 2 0.00028189941889263
4 2 2 0.00028189934701345
4 2 2 0.00026640652108485
4 2 2 0.00026640650532843
4 2 2 0.00025788860834101
4 2 2 0.00025788856408106
4 2 2 0.00025618229945566
4 2 2 0.0002561822431129
4 2 2 0.0002557377127667
4 2 2 0.00025573769021015
4 2 2 0.00024846557252678
4 2 2 0.0002484655239953
4 2 2 0.00024807807366975
4 2 2 0.00024807801223881
4 2 2 0.0002443150457414
4 2 2 0.00024431501596243
4 2 2 0.00023252926257014
4 2 2 0.00023252917300167
4 2 2 0.00022980799372666
4 2 2 0.00022980794545721
4 2 2 0.00022776556825265
4 2 2 0.00022776554003794
4 2 2 0.00022414938685577
4 2 2 0.00022414933607389
4 2 2 0.00022247990547776
4 2 2 0.00022247988235893
4 2 2 0.00021670014593306
4 2 2 0.00021670010409731
4 2 2 0.00019082529237987
4 2 2 0.00019082526607388
4 2 2 0.00017821774866316
4 2 2 0.00017821770115709
4 2 2 0.00017542245366539
4 2 2 0.00017542241672757
4 2 2 0.00014722317116051
4 2 2 0.00014722315820569
4 2 2 0.00014531635209036
4 2 2 0.0001453163132672
4 2 2 0.00013337283118671
4 2 2 0.0001333728102732
4 2 2 0.00012533048189919
4 2 2 0.00012533047357022
4 2 2 0.00011372022384933
4 2 2 0.00011372021378225
4 2 2 8.889770983203e-05
4 2 2 8.8897689612773e-05
4 2 2 8.3595685273321e-05
4 2 2 8.3595662735737e-05
4 2 2 7.9868651265991e-05
4 2 2 7.9868636631253e-05
4 2 2 7.705422232718e-05
4 2 2 7.7054203735573e-05
4 2 2 7.4679295619862e-05
4 2 2 7.4679270590575e-05
4 2 2 3.9812222426708e-12
4 2 2 3.9742606362449e-12
4 2 2 3.9510337294496e-12
4 2 2 3.9455853482385e-12
4 2 2 3.2243297513614e-12
4 2 2 3.2202107951871e-12
4 2 2 3.1345941641347e-12
4 2 2 3.131550744004e-12
4 2 2 2.3773241089234e-12
4 2 2 2.3733058659719e-12
4 2 2 2.3109547987886e-12
4 2 2 2.3070718617448e-12
4 2 2 2.2256849262693e-12
4 2 2 2.2220021528554e-12
4 2 2 2.1497434526243e-12
4 2 2 2.1460611369699e-12
4 2 2 2.0651560115383e-12
4 2 2 2.0617729294034e-12
4 2 2 2.0186529446235e-12
4 2 2 2.0173700822444e-12
4 2 2 2.0135691969996e-12
4 2 2 2.0124738846539e-12
4 2 2 1.8797600914179e-12
4 2 2 1.8750574501819e-12
4 2 2 1.8280548240598e-12
4 2 2 1.8260494049291e-12
4 2 2 1.580954025908e-12
4 2 2 1.5747505607084e-12
4 2 2 1.5691927378542e-12
4 2 2 1.5660079957291e-12
4 2 2 1.4858349827616e-12
4 2 2 1.4818444343169e-12
4 2 2 1.3910908058492e-12
4 2 2 1.3895786996329e-12
4 2 2 1.139619492201e-12
4 2 2 1.1377757950523e-12
4 2 2 1.1334650119756e-12
4 2 2 1.1302830469874e-12
4 2 2 1.1140360161026e-12
4 2 2 1.112153043593e-12
4 2 2 1.0179303327286e-12
4 2 2 1.0168602104228e-12
4 2 2 9.5782377932479e-13
4 2 2 9.5617679978827e-13
4 2 2 9.4144497368799e-13
4 2 2 9.3999546170969e-13
4 2 2 9.1085332401259e-13
4 2 2 9.0958707645448e-13
4 2 2 9.0353042118802e-13
4 2 2 9.017645960795e-13
4 2 2 8.2204367232579e-13
4 2 2 8.2160266113344e-13
4 2 2 7.9668560765609e-13
4 2 2 7.9584446982314e-13
4 2 2 7.9463111135572e-13
4 2 2 7.9375816692197e-13
4 2 2 7.8074513894298e-13
4 2 2 7.7980258657431e-13
4 2 2 7.6694844746868e-13
4 2 2 7.6502275015125e-13
4 2 2 7.2939054717097e-13
4 2 2 7.2662191351988e-13
4 2 2 7.1019476870731e-13
4 2 2 7.0768211313183e-13
4 2 2 6.7324146550237e-13
4 2 2 6.7205437687469e-13
4 2 2 6.4376416512889e-13
4 2 2 6.4327005853484e-13
4 2 2 6.0898896467617e-13
4 2 2 6.0770724007978e-13
4 2 2 5.93170708793e-13
4 2 2 5.9265781200122e-13
4 2 2 5.7827149154794e-13
4 2 2 5.7790843859473e-13
4 2 2 5.7447842860506e-13
4 2 2 5.7361887163003e-13
4 2 2 5.5871121178219e-13
4 2 2 5.5809003067518e-13
4 2 2 5.4690723966154e-13
4 2 2 5.4648022699439e-13
4 2 2 5.2423661430425e-13
4 2 2 5.2392522241986e-13
4 2 2 5.1169528586727e-13
4 2 2 5.112228084292e-13
4 2 2 4.9230955001804e-13
4 2 2 4.9159141272515e-13
4 2 2 4.9142122350705e-13
4 2 2 4.8949935022792e-13
4 2 2 4.68618653955e-13
4 2 2 4.6744724792199e-13
4 2 2 4.587908949872e-13
4 2 2 4.5755238711395e-13
4 2 2 4.4175239785661e-13
4 2 2 4.4086386749951e-13
4 2 2 4.2132216881898e-13
4 2 2 4.2009158777755e-13
4 2 2 3.9461851625335e-13
4 2 2 3.9396834024801e-13
4 2 2 3.9201825280373e-13
4 2 2 3.9151865107995e-13
4 2 2 3.911663191972e-13
4 2 2 3.905275668567e-13
4 2 2 3.8938874764988e-13
4 2 2 3.8877711278423e-13
4 2 2 3.7815176195141e-13
4 2 2 3.7768694810832e-13
4 2 2 3.7185614467535e-13
4 2 2 3.7112096186767e-13
4 2 2 3.3004002034145e-13
4 2 2 3.2946984566962e-13
4 2 2 3.1354294330176e-13
4 2 2 3.1317516998556e-13
4 2 2 3.1202295860852e-13
4 2 2 3.1069619463184e-13
4 2 2 3.0593968965149e-13
4 2 2 3.0562182273261e-13
4 2 2 2.9263824349673e-13
4 2 2 2.9235237606019e-13
4 2 2 2.8734840547629e-13
4 2 2 2.8693622182173e-13
4 2 2 2.8215505537205e-13
4 2 2 2.817706762445e-13
4 2 2 2.7157377190376e-13
4 2 2 2.7088080716754e-13
4 2 2 2.644830804355e-13
4 2 2 2.6395127171227e-13
4 2 2 2.3989070458092e-13
4 2 2 2.3885213420591e-13
4 2 2 2.3275810730467e-13
4 2 2 2.3244388769118e-13
4 2 2 2.3093207396845e-13
4 2 2 2.3060122655393e-13
4 2 2 2.235421348856e-13
4 2 2 2.2311102601581e-13
4 2 2 1.944125959302e-13
4 2 2 1.9390015012162e-13
4 2 2 1.9334083353681e-13
4 2 2 1.9312528094436e-13
4 2 2 1.7865819623883e-13
4 2 2 1.7821129092433e-13
4 2 2 1.7265323410895e-13
4 2 2 1.7204165044668e-13
4 2 2 1.708967983241e-13
4 2 2 1.706379650382e-13
4 2 2 1.6254895004618e-13
4 2 2 1.6204941482064e-13
4 2 2 1.5161384896746e-13
4 2 2 1.5112576974558e-13
4 2 2 1.4974128262984e-13
4 2 2 1.4956878234714e-13
4 2 2 1.4716523927415e-13
4 2 2 1.4705873349512e-13
4 2 2 1.4685172382705e-13
4 2 2 1.466054133489e-13
4 2 2 1.4615865971048e-13
4 2 2 1.4594171897331e-13
4 2 2 1.4349960701424e-13
4 2 2 1.4315375978484e-13
4 2 2 1.39090500284e-13
4 2 2 1.3874739545242e-13
4 2 2 1.3778581759559e-13
4 2 2 1.3761045022489e-13
4 2 2 1.1506645989106e-13
4 2 2 1.1489388832276e-13
4 2 2 1.0626642803346e-13
4 2 2 1.0622912272812e-13
4 2 2 1.0534075547362e-13
4 2 2 1.0513551950755e-13
4 2 2 1.0378349117937e-13
4 2 2 1.035974275562e-13
4 2 2 1.0262777307601e-13
4 2 2 1.0259345332851e-13
4 2 2 8.9745822068311e-14
4 2 2 8.9563127118919e-14
4 2 2 8.6932149245782e-14
4 2 2 8.6640039831043e-14
4 2 2 7.9022978279985e-14
4 2 2 7.8941205912644e-14
4 2 2 7.6789346540306e-14
4 2 2 7.6628064378882e-14
4 2 2 6.1334346821502e-14
4 2 2 6.1147286465644e-14
4 2 2 6.0370299997855e-14
4 2 2 6.0127480492159e-14
4 2 2 5.8176444631118e-14
4 2 2 5.792914491963e-14
4 2 2 5.1090675878866e-14
4 2 2 5.084792187389e-14
4 2 2 4.4470142863328e-14
4 2 2 4.4321501393701e-14
4 2 2 3.8608041542418e-14
4 2 2 3.8517547203009e-14
4 2 2 3.3073083558752e-14
4 2 2 3.2887028936495e-14
4 2 2 3.0112975955851e-14
4 2 2 3.0005826833667e-14
4 2 2 2.5961382857223e-14
4 2 2 2.5840622602667e-14
4 2 2 2.2241317834804e-14
4 2 2 2.2079215603518e-14
4 2 2 2.1284090345019e-14
4 2 2 2.1203009801485e-14
4 2 2 1.7270805330604e-14
4 2 2 1.7200406138675e-14
4 2 2 1.4816173242495e-14
4 2 2 1.4782720435945e-14
4 2 2 1.4435921295342e-14
4 2 2 1.4410874776294e-14
4 2 2 1.421757485285e-14
4 2 2 1.4193540074946e-14
4 2 2 1.3987922170232e-14
4 2 2 1.3905018419096e-14
4 2 2 1.3545129681219e-14
4 2 2 1.3508010411158e-14
4 2 2 1.3459360098991e-14
4 2 2 1.3328009554056e-14
4 2 2 1.2614857646025e-14
4 2 2 1.2538070206398e-14
4 2 2 1.2464474354266e-14
4 2 2 1.2400667912018e-14
4 2 2 1.1528742733027e-14
4 2 2 1.148292329245e-14
4 2 2 1.106455670693e-14
4 2 2 1.0981136486642e-14
4 2 2 1.0520960204234e-14
4 2 2 1.0509122169373e-14
4 2 2 8.5467883662973e-15
4 2 2 8.4875393969961e-15
4 2 2 8.2777705291342e-15
4 2 2 8.2178512437248e-15
4 2 2 7.9231927498703e-15
4 2 2 7.9040343764156e-15
4 2 2 5.8642606319192e-15
4 2 2 5.8404464397309e-15
4 2 2 4.8707622532488e-15
4 2 2 4.8500735389929e-15
4 2 2 3.8736725515022e-15
4 2 2 3.8331672323827e-15
4 2 2 3.6769103174845e-15
4 2 2 3.6354504102512e-15
4 2 2 3.2977846587284e-15
4 2 2 3.2718694743027e-15
4 2 2 3.0006630568851e-15
4 2 2 2.9328277345344e-15
4 2 2 2.8649121379196e-15
4 2 2 2.7946366130968e-15
4 2 2 2.7371353306934e-15
4 2 2 2.7121645164986e-15
4 2 2 1.7472294068955e-15
4 2 2 1.7304167794912e-15
4 2 2 1.4083290163667e-15
4 2 2 1.3878433285147e-15
4 2 2 8.5889482145861e-16
4 2 2 8.5503073530935e-16
4 2 2 8.2837038557963e-16
4 2 2 8.2511531617855e-16
4 2 2 5.831821392518e-16
4 2 2 5.7885585465203e-16
4 2 2 5.4814623598981e-16
4 2 2 5.3895982660263e-16
4 2 2 5.3575032029993e-16
4 2 2 5.2361822129313e-16
4 2 2 5.1760897382517e-16
4 2 2 5.083808621929e-16
4 2 2 4.998791338411e-16
4 2 2 4.8889912980719e-16
4 2 2 4.7711406368566e-16
4 2 2 4.7171427991052e-16
4 2 2 4.6500027456394e-16
4 2 2 4.5436437315789e-16
4 2 2 4.3776247751014e-16
4 2 2 4.3065985569985e-16
4 2 2 4.2149243145514e-16
4 2 2 4.1751409007809e-16
4 2 2 3.9945869951561e-16
4 2 2 3.9353653631984e-16
4 2 2 3.8393872061413e-16
4 2 2 3.8061463100552e-16
4 2 2 3.7421450302288e-16
4 2 2 3.6782067834248e-16
4 2 2 3.5795449982053e-16
4 2 2 3.5519715646274e-16
4 2 2 3.4739603949242e-16
4 2 2 3.4380120346224e-16
4 2 2 3.3092528577707e-16
4 2 2 3.2342015794684e-16
4 2 2 2.9406728882847e-16
4 2 2 2.9285251849543e-16
4 2 2 2.8392572388072e-16
4 2 2 2.7626613526628e-16
4 2 2 2.6946392641157e-16
4 2 2 2.6597670795597e-16
4 2 2 2.538445183285e-16
4 2 2 2.483027694914e-16
4 2 2 2.443575938652e-16
4 2 2 2.4104696840689e-16
4 2 2 2.360995877456e-16
4 2 2 2.3463800184583e-16
4 2 2 2.3136196629917e-16
4 2 2 2.2497049210692e-16
4 2 2 2.1332352463304e-16
4 2 2 2.0938440726843e-16
4 2 2 2.0324736983484e-16
4 2 2 1.9791186048543e-16
4 2 2 1.9358783791166e-16
4 2 2 1.8963192613822e-16
4 2 2 1.3531369899914e-16
4 2 2 1.2701039554838e-16
4 2 2 1.1963287454559e-16
4 2 2 1.1592687864167e-16
4 2 2 1.1139411618259e-16
4 2 2 1.0613139219793e-16
4 2 2 7.2482467333449e-17
4 2 2 7.0562546952695e-17
4 2 2 6.6565605135699e-17
4 2 2 6.3777891250793e-17
4 2 2 4.1052811463624e-17
4 2 2 3.9829770060016e-17
4 2 2 3.7645773497718e-17
4 2 2 3.6574014976813e-17
4 2 2 3.5019868345426e-17
4 2 2 3.3681883071618e-17
4 2 2 3.1849390193976e-17
4 2 2 3.1180761860539e-17
4 2 2 3.07835835392e-17
4 2 2 2.9192832788501e-17
4 2 2 2.758039765778e-17
4 2 2 2.6316375048485e-17
4 2 2 2.5427218830878e-17
4 2 2 2.3586907001209e-17
4 2 2 2.1650133536722e-17
4 2 2 2.0413601512724e-17
4 2 3 0.00099960096645398
4 2 3 0.00099960050583413
4 2 3 0.00099959920857738
4 2 3 0.00099959883323906
4 2 3 0.0008642269738022
4 2 3 0.00086422685678685
4 2 3 0.00086422623572246
4 2 3 0.00086422595896132
4 2 3 0.00079053867817387
4 2 3 0.00079053853176601
4 2 3 0.0007905380180821
4 2 3 0.00079053766014201
4 2 3 0.00068636024123821
4 2 3 0.0006863601885825
4 2 3 0.00068635970727945
4 2 3 0.00068635951109245
4 2 3 0.00058381280029526
4 2 3 0.00058381271581899
4 2 3 0.00058381248446145
4 2 3 0.00058381234954202
4 2 3 0.00052165388913171
4 2 3 0.0005216538183452
4 2 3 0.0005216537251255
4 2 3 0.00052165368572259
4 2 3 0.00050720974830814
4 2 3 0.00050720972495411
4 2 3 0.0005072095750749
4 2 3 0.00050720954543136
4 2 3 0.00047051262930003
4 2 3 0.00047051258075204
4 2 3 0.00047051240893349
4 2 3 0.00047051231292735
4 2 3 0.00044821219173999
4 2 3 0.00044821200820708
4 2 3 0.000448211849416
4 2 3 0.0004482117837256
4 2 3 0.00040964101139351
4 2 3 0.00040964089823772
4 2 3 0.00040964088693913
4 2 3 0.00040964082868617
4 2 3 0.00038949513575044
4 2 3 0.00038949506038305
4 2 3 0.00038949498978068
4 2 3 0.00038949496679979
4 2 3 0.00034952082764952
4 2 3 0.00034952066211821
4 2 3 0.00034952057562563
