#  N    Kx    Ky    lambda
4 0 1 6.514074788584e-15
4 0 1 6.4781504887872e-15
4 0 1 6.3554819923538e-15
4 0 1 6.1611508699042e-15
4 0 1 6.090920240648e-15
4 0 1 6.0439387334451e-15
4 0 1 5.9738891700161e-15
4 0 1 5.4801718368707e-15
4 0 1 5.4455237659944e-15
4 0 1 5.4109416747331e-15
4 0 1 5.353589096199e-15
4 0 1 3.5393617722431e-15
4 0 1 3.5080764115755e-15
4 0 1 3.4522761474074e-15
4 0 1 3.3672482695455e-15
4 0 1 3.2814011172491e-15
4 0 1 3.2296160362254e-15
4 0 1 3.1745298169275e-15
4 0 1 3.1637410107482e-15
4 0 1 1.6017785616611e-15
4 0 1 1.5809873623549e-15
4 0 1 1.5536504558068e-15
4 0 1 1.5104377038017e-15
4 0 1 7.5919889313905e-16
4 0 1 7.3211454996739e-16
4 0 1 7.0967678198421e-16
4 0 1 7.0101281550183e-16
4 0 1 4.8000333774462e-16
4 0 1 4.746393031269e-16
4 0 1 4.4951529221517e-16
4 0 1 4.2207289102186e-16
4 0 1 1.7893957478263e-16
4 0 1 1.7498539280865e-16
4 0 1 1.6158071036761e-16
4 0 1 1.5044714180104e-16
4 0 1 1.4317729101263e-16
4 0 1 1.3699694472076e-16
4 0 1 1.2736678785038e-16
4 0 1 1.1788806926704e-16
4 0 2 0.0010035299976412
4 0 2 0.0010035297595682
4 0 2 0.00086760059954426
4 0 2 0.00086760005756962
4 0 2 0.00085838305824608
4 0 2 0.0008583827319743
4 0 2 0.00077240130357398
4 0 2 0.00077240101636212
4 0 2 0.00074774776900267
4 0 2 0.0007477473422606
4 0 2 0.00068219014416202
4 0 2 0.00068218983422763
4 0 2 0.00063990194188907
4 0 2 0.000639901651713
4 0 2 0.00061442421522874
4 0 2 0.00061442406338179
4 0 2 0.00061346691448968
4 0 2 0.00061346673621231
4 0 2 0.00061266562221607
4 0 2 0.00061266533662697
4 0 2 0.0005643460604361
4 0 2 0.00056434575237005
4 0 2 0.0005383174177593
4 0 2 0.00053831722486524
4 0 2 0.00051019653810187
4 0 2 0.00051019614182897
4 0 2 0.00048834503799337
4 0 2 0.00048834492686461
4 0 2 0.00046178870527069
4 0 2 0.00046178842970406
4 0 2 0.00045936803193111
4 0 2 0.00045936782436088
4 0 2 0.00044629950343775
4 0 2 0.00044629938165036
4 0 2 0.00042475879517723
4 0 2 0.00042475864584795
4 0 2 0.00041692368021963
4 0 2 0.00041692342795738
4 0 2 0.00039415070357981
4 0 2 0.0003941506262304
4 0 2 0.00038497737584358
4 0 2 0.00038497724933103
4 0 2 0.00037895022965958
4 0 2 0.00037895010013729
4 0 2 0.00037165006038238
4 0 2 0.00037164988765026
4 0 2 0.00035906163310544
4 0 2 0.00035906152571912
4 0 2 0.0003489773379176
4 0 2 0.00034897725509516
4 0 2 0.00034507143361061
4 0 2 0.00034507131420711
4 0 2 0.00032718051460162
4 0 2 0.0003271804179692
4 0 2 0.00031385248508943
4 0 2 0.00031385237190357
4 0 2 0.00030554098375455
4 0 2 0.0003055407603329
4 0 2 0.00030421970425104
4 0 2 0.00030421967704091
4 0 2 0.00030003532054148
4 0 2 0.00030003528024823
4 0 2 0.00028187112112332
4 0 2 0.00028187107686027
4 0 2 0.00028146895753811
4 0 2 0.00028146885746397
4 0 2 0.00026706899636073
4 0 2 0.00026706891699532
4 0 2 0.00026305621050844
4 0 2 0.00026305609525604
4 0 2 0.00025927264956679
4 0 2 0.00025927243224741
4 0 2 0.00025109300641735
4 0 2 0.00025109297808272
4 0 2 0.0002443045002631
4 0 2 0.00024430442724868
4 0 2 0.00023891926585205
4 0 2 0.00023891913356235
4 0 2 0.00023696912778829
4 0 2 0.00023696908267386
4 0 2 0.00022861080880834
4 0 2 0.00022861066371979
4 0 2 0.00022430466275459
4 0 2 0.00022430452640216
4 0 2 0.00022354824351736
4 0 2 0.00022354817220232
4 0 2 0.00022127213735689
4 0 2 0.0002212720383351
4 0 2 0.00021390469028136
4 0 2 0.00021390450203861
4 0 2 0.0001907687151665
4 0 2 0.00019076866653133
4 0 2 0.00018460848161081
4 0 2 0.00018460822354488
4 0 2 0.00018012898186688
4 0 2 0.00018012855717794
4 0 2 0.00017971084678245
4 0 2 0.00017971048240667
4 0 2 0.00017624834802585
4 0 2 0.00017624805494438
4 0 2 0.00017539644269153
4 0 2 0.00017539637440341
4 0 2 0.00013994557555218
4 0 2 0.00013994553974086
4 0 2 0.00013285995990911
4 0 2 0.00013285990374324
4 0 2 0.00012889961669468
4 0 2 0.00012889946057494
4 0 2 0.00011370355196012
4 0 2 0.00011370351385094
4 0 2 0.00010316520517846
4 0 2 0.00010316506033235
4 0 2 8.6770685319883e-05
4 0 2 8.6770508883504e-05
4 0 2 8.3837604804785e-05
4 0 2 8.3837547559441e-05
4 0 2 7.7127023989586e-05
4 0 2 7.7126960345091e-05
4 0 2 1.0250022993862e-10
4 0 2 1.024593112882e-10
4 0 2 1.0017810785939e-10
4 0 2 1.0009213220014e-10
4 0 2 8.137293829623e-11
4 0 2 8.1342117338969e-11
4 0 2 7.9208584453923e-11
4 0 2 7.9146762363814e-11
4 0 2 6.0469983303806e-11
4 0 2 6.0429191664455e-11
4 0 2 5.9265653991815e-11
4 0 2 5.9234299578791e-11
4 0 2 5.6124067254718e-11
4 0 2 5.6118594469208e-11
4 0 2 5.5113199044359e-11
4 0 2 5.5067296757913e-11
4 0 2 5.3671893707344e-11
4 0 2 5.3621112769955e-11
4 0 2 5.349801330864e-11
4 0 2 5.3464928313726e-11
4 0 2 5.2296819903735e-11
4 0 2 5.2282155697477e-11
4 0 2 4.8702422824345e-11
4 0 2 4.8656358110406e-11
4 0 2 4.495296861109e-11
4 0 2 4.4805819577862e-11
4 0 2 4.4743030304893e-11
4 0 2 4.4666389703833e-11
4 0 2 4.3892220877563e-11
4 0 2 4.3769553927595e-11
4 0 2 4.1768256664744e-11
4 0 2 4.1731896829266e-11
4 0 2 3.867425878604e-11
4 0 2 3.8640182677749e-11
4 0 2 3.8462643780692e-11
4 0 2 3.8416083215986e-11
4 0 2 3.0088401432817e-11
4 0 2 3.0057299697367e-11
4 0 2 2.7142099622618e-11
4 0 2 2.7128530874811e-11
4 0 2 2.4898469210378e-11
4 0 2 2.4879423668793e-11
4 0 2 2.3840704773921e-11
4 0 2 2.3833263856905e-11
4 0 2 2.323397565644e-11
4 0 2 2.3219574807822e-11
4 0 2 2.260468658927e-11
4 0 2 2.2582404678427e-11
4 0 2 2.1228309927445e-11
4 0 2 2.1195703136927e-11
4 0 2 2.083137030128e-11
4 0 2 2.0818848607412e-11
4 0 2 2.0781179052709e-11
4 0 2 2.0762923891509e-11
4 0 2 2.0703003233887e-11
4 0 2 2.0684443334766e-11
4 0 2 1.9587677100461e-11
4 0 2 1.9567624789612e-11
4 0 2 1.9112508376551e-11
4 0 2 1.9089799450887e-11
4 0 2 1.8697669698445e-11
4 0 2 1.8690869616711e-11
4 0 2 1.7721822388025e-11
4 0 2 1.7698061651105e-11
4 0 2 1.7655530348382e-11
4 0 2 1.7638787332229e-11
4 0 2 1.7311552606192e-11
4 0 2 1.7299545603644e-11
4 0 2 1.685638581594e-11
4 0 2 1.6840101215534e-11
4 0 2 1.6015475803119e-11
4 0 2 1.6007088267983e-11
4 0 2 1.5852795764711e-11
4 0 2 1.5845818645861e-11
4 0 2 1.5799211397623e-11
4 0 2 1.5779179636939e-11
4 0 2 1.5455113678211e-11
4 0 2 1.5446943967834e-11
4 0 2 1.5238857822874e-11
4 0 2 1.5229169952745e-11
4 0 2 1.4813264224552e-11
4 0 2 1.4801466417004e-11
4 0 2 1.4342272281718e-11
4 0 2 1.4328529420452e-11
4 0 2 1.3953136269736e-11
4 0 2 1.3944332150019e-11
4 0 2 1.2876696691105e-11
4 0 2 1.2866534791633e-11
4 0 2 1.2640160473919e-11
4 0 2 1.2629446883678e-11
4 0 2 1.2015950085203e-11
4 0 2 1.2007230512038e-11
4 0 2 1.1456181714283e-11
4 0 2 1.1446360850397e-11
4 0 2 1.0880198119857e-11
4 0 2 1.0871644823522e-11
4 0 2 1.0394930388525e-11
4 0 2 1.0375890457152e-11
4 0 2 1.0258644382248e-11
4 0 2 1.0243415744721e-11
4 0 2 9.7968922993474e-12
4 0 2 9.7858897763875e-12
4 0 2 9.4524147046492e-12
4 0 2 9.4435951863761e-12
4 0 2 9.4128734083239e-12
4 0 2 9.4064803085733e-12
4 0 2 8.9664602670947e-12
4 0 2 8.9637243480143e-12
4 0 2 8.3320393211145e-12
4 0 2 8.3247828131585e-12
4 0 2 8.283771972775e-12
4 0 2 8.2799903426989e-12
4 0 2 7.8959500420005e-12
4 0 2 7.8894452821939e-12
4 0 2 7.8731058336768e-12
4 0 2 7.8657744877223e-12
4 0 2 7.7259945209357e-12
4 0 2 7.7207159233892e-12
4 0 2 7.7066495450592e-12
4 0 2 7.7016664349839e-12
4 0 2 7.0488031990702e-12
4 0 2 7.041013104138e-12
4 0 2 6.666906564178e-12
4 0 2 6.6613300990444e-12
4 0 2 6.5154498842773e-12
4 0 2 6.5082337111154e-12
4 0 2 6.0772827611795e-12
4 0 2 6.0665549868993e-12
4 0 2 6.0154704285764e-12
4 0 2 6.0090586345425e-12
4 0 2 6.0021880734813e-12
4 0 2 5.9997722430662e-12
4 0 2 5.6273390139865e-12
4 0 2 5.6200681622376e-12
4 0 2 5.3672636830246e-12
4 0 2 5.3631550112747e-12
4 0 2 5.2182425299883e-12
4 0 2 5.2129504993428e-12
4 0 2 5.0361851985761e-12
4 0 2 5.0323788400227e-12
4 0 2 5.0281268546405e-12
4 0 2 5.0259884361939e-12
4 0 2 4.7491732798233e-12
4 0 2 4.7444285528902e-12
4 0 2 4.544247795259e-12
4 0 2 4.5395783072125e-12
4 0 2 4.3581482591385e-12
4 0 2 4.3539531743616e-12
4 0 2 4.250523802682e-12
4 0 2 4.2439120276331e-12
4 0 2 3.9982907858536e-12
4 0 2 3.9903111982536e-12
4 0 2 3.948430748344e-12
4 0 2 3.9450716180771e-12
4 0 2 3.8776509476075e-12
4 0 2 3.8710718976857e-12
4 0 2 3.8499386203112e-12
4 0 2 3.8459750281482e-12
4 0 2 3.6925757777378e-12
4 0 2 3.6905798051831e-12
4 0 2 3.3117499061764e-12
4 0 2 3.3096193874001e-12
4 0 2 3.2797918408976e-12
4 0 2 3.2728964927519e-12
4 0 2 2.9449597040642e-12
4 0 2 2.9411738071473e-12
4 0 2 2.7745329749908e-12
4 0 2 2.7709092001151e-12
4 0 2 2.7179168507589e-12
4 0 2 2.7137518099048e-12
4 0 2 2.7068786604182e-12
4 0 2 2.7044675089506e-12
4 0 2 2.6467294734916e-12
4 0 2 2.640812452525e-12
4 0 2 2.3832318239063e-12
4 0 2 2.3816818449418e-12
4 0 2 2.0603106043893e-12
4 0 2 2.0588836627918e-12
4 0 2 1.958312403883e-12
4 0 2 1.9561970224669e-12
4 0 2 1.6916881678807e-12
4 0 2 1.6895625911089e-12
4 0 2 1.5645003342291e-12
4 0 2 1.5632634959311e-12
4 0 2 1.3754324093423e-12
4 0 2 1.3739943094468e-12
4 0 2 1.2155270142013e-12
4 0 2 1.2131997962685e-12
4 0 2 8.9518228935634e-13
4 0 2 8.9337571035212e-13
4 0 2 8.3393138322535e-13
4 0 2 8.3256409611235e-13
4 0 2 7.1123300322473e-13
4 0 2 7.1076507641039e-13
4 0 2 6.9540626663252e-13
4 0 2 6.9270189744717e-13
4 0 2 6.8632230555086e-13
4 0 2 6.8553217149855e-13
4 0 2 6.7166827041726e-13
4 0 2 6.703219352321e-13
4 0 2 6.4272856395555e-13
4 0 2 6.4076270093013e-13
4 0 2 5.5523842702457e-13
4 0 2 5.5385683600496e-13
4 0 2 5.0595564804454e-13
4 0 2 5.0569680009344e-13
4 0 2 4.5420184460684e-13
4 0 2 4.527200467484e-13
4 0 2 4.510611589274e-13
4 0 2 4.5085947243139e-13
4 0 2 3.8267227493702e-13
4 0 2 3.8246905946126e-13
4 0 2 3.8187989107496e-13
4 0 2 3.8157085273827e-13
4 0 2 3.522828132635e-13
4 0 2 3.5172422438735e-13
4 0 2 3.4924902398431e-13
4 0 2 3.4861707280257e-13
4 0 2 3.4147827170093e-13
4 0 2 3.3997447777005e-13
4 0 2 3.3891188566514e-13
4 0 2 3.3851000910272e-13
4 0 2 3.0494878994737e-13
4 0 2 3.0434059197954e-13
4 0 2 2.9407587023821e-13
4 0 2 2.9355602382842e-13
4 0 2 2.8575257751475e-13
4 0 2 2.8515541632582e-13
4 0 2 2.167347619056e-13
4 0 2 2.1590297391708e-13
4 0 2 1.7168162496784e-13
4 0 2 1.7117204336998e-13
4 0 2 1.3361126683094e-13
4 0 2 1.3311915080759e-13
4 0 2 1.0753819178493e-13
4 0 2 1.0569869227098e-13
4 0 2 9.5441135851829e-14
4 0 2 9.5206980476543e-14
4 0 2 9.0968075224647e-14
4 0 2 9.0735103068475e-14
4 0 2 9.0440105107281e-14
4 0 2 8.9788689601609e-14
4 0 2 8.3930648513866e-14
4 0 2 8.3777942139147e-14
4 0 2 7.2013958301625e-14
4 0 2 7.143158519931e-14
4 0 2 5.1898630077462e-14
4 0 2 5.1605136081035e-14
4 0 2 3.5917014456425e-14
4 0 2 3.5684971057746e-14
4 0 2 2.7884287254437e-14
4 0 2 2.7742572687215e-14
4 0 2 2.0863229554576e-14
4 0 2 2.0673761205356e-14
4 0 2 1.7970118507334e-14
4 0 2 1.7875926946384e-14
4 0 2 1.4742248840585e-14
4 0 2 1.4552599924279e-14
4 0 2 1.4503183478019e-14
4 0 2 1.443595156808e-14
4 0 2 1.3810961582923e-14
4 0 2 1.3698367912042e-14
4 0 2 1.3302766001309e-14
4 0 2 1.315841773572e-14
4 0 2 1.3043160246466e-14
4 0 2 1.2913372208251e-14
4 0 2 1.2731117417788e-14
4 0 2 1.2661723931676e-14
4 0 2 1.2252674088594e-14
4 0 2 1.2144649376383e-14
4 0 2 1.1993918653869e-14
4 0 2 1.1922134420526e-14
4 0 2 1.1694741771757e-14
4 0 2 1.1593934940825e-14
4 0 2 1.0792283866598e-14
4 0 2 1.0740664959372e-14
4 0 2 1.0686187913716e-14
4 0 2 1.0576547059643e-14
4 0 2 1.0446948001556e-14
4 0 2 1.0385048704265e-14
4 0 2 9.4712243784489e-15
4 0 2 9.3244135729049e-15
4 0 2 9.0688819835e-15
4 0 2 8.9339319378501e-15
4 0 2 8.2123640604858e-15
4 0 2 8.1323638382205e-15
4 0 2 7.4457244981484e-15
4 0 2 7.3624094303332e-15
4 0 2 7.2780088567334e-15
4 0 2 7.1841324838172e-15
4 0 2 7.018824125897e-15
4 0 2 6.9550673592275e-15
4 0 2 6.3938681464978e-15
4 0 2 6.3376063911164e-15
4 0 2 6.2881096998981e-15
4 0 2 6.1825986750243e-15
4 0 2 5.6507445913081e-15
4 0 2 5.5805295435258e-15
4 0 2 5.1980774765475e-15
4 0 2 5.1223650324223e-15
4 0 2 5.0535800780418e-15
4 0 2 4.9997642828654e-15
4 0 2 3.5548062951591e-15
4 0 2 3.5055942863254e-15
4 0 2 3.3187602768812e-15
4 0 2 3.285887054789e-15
4 0 2 3.0217371774278e-15
4 0 2 2.9847711866401e-15
4 0 2 2.9162244488004e-15
4 0 2 2.8562301653118e-15
4 0 2 2.6883498185173e-15
4 0 2 2.6459920967168e-15
4 0 2 1.5544480448468e-15
4 0 2 1.5339960760626e-15
4 0 2 1.4955661204088e-15
4 0 2 1.4793309178269e-15
4 0 2 9.7419139153301e-16
4 0 2 9.4386341258336e-16
4 0 2 6.6483133710049e-16
4 0 2 6.3846922848472e-16
4 0 2 5.0025128167887e-16
4 0 2 4.7071774372859e-16
4 0 2 3.8153389091671e-16
4 0 2 3.6238203666746e-16
4 0 2 1.8976926850803e-16
4 0 2 1.7036633183607e-16
4 0 2 1.6710149285943e-16
4 0 2 1.5249716283388e-16
4 0 2 1.4151017779832e-16
4 0 2 1.3346981088781e-16
4 0 2 1.2604886578852e-16
4 0 2 1.1320162610088e-16
4 0 3 0.00087198229742858
4 0 3 0.00087198171663801
4 0 3 0.00087198119444904
4 0 3 0.00087198095800817
4 0 3 0.0008027432643697
4 0 3 0.00080274271680954
4 0 3 0.00080274214689496
4 0 3 0.00080274192150856
4 0 3 0.00072342313914439
4 0 3 0.00072342281573888
4 0 3 0.00072342255446808
4 0 3 0.00072342226630184
4 0 3 0.00061947038586257
4 0 3 0.00061947011060728
4 0 3 0.0006194699721015
4 0 3 0.00061946979382139
4 0 3 0.00061349679459879
4 0 3 0.00061349631828811
4 0 3 0.00061349578691761
4 0 3 0.00061349553954389
4 0 3 0.00053215964761764
4 0 3 0.00053215952897102
4 0 3 0.00053215934128561
4 0 3 0.00053215914551134
4 0 3 0.00048839063278315
4 0 3 0.00048839053411467
4 0 3 0.00048839042122496
4 0 3 0.00048839015402715
4 0 3 0.00046944096758366
4 0 3 0.00046944082043267
4 0 3 0.00046944061843954
4 0 3 0.00046944043882587
4 0 3 0.00041320588711512
4 0 3 0.00041320568677489
4 0 3 0.00041320560408257
4 0 3 0.00041320530337174
4 0 3 0.0003847708195943
4 0 3 0.00038477067495229
4 0 3 0.0003847704067563
4 0 3 0.00038477019224169
4 0 3 0.00038262653667098
4 0 3 0.00038262624375888
4 0 3 0.00038262606040339
4 0 3 0.00038262589811811
4 0 3 0.00035733184639695
4 0 3 0.00035733164635682
4 0 3 0.00035733152179056
4 0 3 0.00035733134424135
4 0 3 0.00032052145666306
4 0 3 0.00032052138488957
4 0 3 0.00032052123170882
4 0 3 0.00032052108118243
4 0 3 0.00030477334052332
4 0 3 0.00030477324823608
4 0 3 0.00030477311634435
4 0 3 0.00030477298200483
4 0 3 0.00029496240338611
4 0 3 0.00029496221843963
4 0 3 0.00029496207698437
4 0 3 0.00029496195216111
4 0 3 0.00028889950810699
4 0 3 0.00028889936515413
4 0 3 0.00028889916940516
4 0 3 0.00028889909026457
4 0 3 0.00026105106526174
4 0 3 0.0002610509673334
4 0 3 0.00026105076722476
4 0 3 0.0002610506746199
4 0 3 0.00025322405142072
4 0 3 0.00025322393197281
4 0 3 0.00025322377821441
4 0 3 0.00025322368109258
4 0 3 0.00023218786045261
4 0 3 0.00023218768982006
4 0 3 0.00023218760916887
4 0 3 0.00023218748583199
4 0 3 0.00022844788410635
4 0 3 0.00022844776347383
4 0 3 0.00022844761204955
4 0 3 0.000228447584024
4 0 3 0.00020450994260914
4 0 3 0.00020450984445645
4 0 3 0.00020450978592739
4 0 3 0.00020450969124457
4 0 3 0.0001984078684869
4 0 3 0.00019840777061336
4 0 3 0.00019840762357999
4 0 3 0.00019840754839029
4 0 3 0.00019328992686847
4 0 3 0.00019328983250416
4 0 3 0.00019328979644636
4 0 3 0.00019328963929197
4 0 3 0.00017956367690762
4 0 3 0.00017956333820599
4 0 3 0.00017956305266263
4 0 3 0.00017956289088533
4 0 3 0.000146045197287
4 0 3 0.00014604512719083
4 0 3 0.0001460450873165
4 0 3 0.00014604496931335
4 0 3 0.00012536133738117
4 0 3 0.00012536127227057
4 0 3 0.00012536120099162
4 0 3 0.00012536111515711
4 0 3 0.00011345858774541
4 0 3 0.00011345853061327
4 0 3 0.00011345844748801
4 0 3 0.00011345838397539
4 0 3 8.8835163957762e-05
4 0 3 8.8835123915968e-05
4 0 3 8.8835077899813e-05
4 0 3 8.8835039045414e-05
4 0 3 1.0173756365834e-10
4 0 3 1.0168019624035e-10
4 0 3 1.0161659024911e-10
4 0 3 1.0151786672454e-10
4 0 3 8.17719155433e-11
4 0 3 8.1711828634761e-11
4 0 3 8.1672552419637e-11
4 0 3 8.1627810395902e-11
4 0 3 6.258768002121e-11
4 0 3 6.2554816303643e-11
4 0 3 6.2532844330824e-11
4 0 3 6.2505505395229e-11
4 0 3 5.852287484919e-11
4 0 3 5.8517306717508e-11
4 0 3 5.8482897072677e-11
4 0 3 5.8458423717076e-11
4 0 3 5.1645017644745e-11
4 0 3 5.163689417185e-11
4 0 3 5.1599885892733e-11
4 0 3 5.1576734622689e-11
4 0 3 4.9022900576181e-11
4 0 3 4.9000797112639e-11
4 0 3 4.8964425435276e-11
4 0 3 4.8945591408284e-11
4 0 3 4.4686680222383e-11
4 0 3 4.4500894831785e-11
4 0 3 4.4466603494749e-11
4 0 3 4.4409366468507e-11
4 0 3 4.2275733706138e-11
4 0 3 4.2249340916412e-11
4 0 3 4.2197339294073e-11
4 0 3 4.218526142956e-11
4 0 3 3.3446819085992e-11
4 0 3 3.3435844116463e-11
4 0 3 3.3399605685958e-11
4 0 3 3.3367172671946e-11
4 0 3 2.760157812376e-11
4 0 3 2.7586273041632e-11
4 0 3 2.7579589729056e-11
4 0 3 2.7574466450767e-11
4 0 3 2.3972281549831e-11
4 0 3 2.3963412450839e-11
4 0 3 2.3947888551367e-11
4 0 3 2.3943253627763e-11
4 0 3 2.2814853060398e-11
4 0 3 2.2812722800047e-11
4 0 3 2.2796872158091e-11
4 0 3 2.2787091593741e-11
4 0 3 2.0597260089214e-11
4 0 3 2.0583973973768e-11
4 0 3 2.0575481414472e-11
4 0 3 2.0559701931252e-11
4 0 3 2.0455830994879e-11
4 0 3 2.0440676973426e-11
4 0 3 2.043515013782e-11
4 0 3 2.0422704485417e-11
4 0 3 1.8578750163453e-11
4 0 3 1.8559409120985e-11
4 0 3 1.8547291647262e-11
4 0 3 1.8538765308922e-11
4 0 3 1.7348028921853e-11
4 0 3 1.7341075661876e-11
4 0 3 1.7333104204398e-11
4 0 3 1.7322123532415e-11
4 0 3 1.7043632914233e-11
4 0 3 1.7030199322624e-11
4 0 3 1.702450189222e-11
4 0 3 1.701365405231e-11
4 0 3 1.5732930120704e-11
4 0 3 1.5728933499841e-11
4 0 3 1.5715745699872e-11
4 0 3 1.5706110555459e-11
4 0 3 1.4066495136686e-11
4 0 3 1.4063913342305e-11
4 0 3 1.4054031649902e-11
4 0 3 1.4042817328949e-11
4 0 3 1.3312345067729e-11
4 0 3 1.330270715082e-11
4 0 3 1.3295737873577e-11
4 0 3 1.3280691427382e-11
4 0 3 1.2485723965061e-11
4 0 3 1.2481075008582e-11
4 0 3 1.2468969892883e-11
4 0 3 1.2458272501629e-11
4 0 3 1.1983644069336e-11
4 0 3 1.1972532348806e-11
4 0 3 1.1964990301451e-11
4 0 3 1.1959558306726e-11
4 0 3 1.0940014214892e-11
4 0 3 1.0935554264468e-11
4 0 3 1.0923108617194e-11
4 0 3 1.0917026198932e-11
4 0 3 9.8429980950874e-12
4 0 3 9.8391256773615e-12
4 0 3 9.8330232279133e-12
4 0 3 9.8258842907632e-12
4 0 3 9.1201815836682e-12
4 0 3 9.1153516339473e-12
4 0 3 9.1108826252906e-12
4 0 3 9.1048277202227e-12
4 0 3 8.6009603147362e-12
4 0 3 8.5954099801458e-12
4 0 3 8.592425791246e-12
4 0 3 8.5858038610147e-12
4 0 3 8.4805840440419e-12
4 0 3 8.4719646802505e-12
4 0 3 8.4670027962917e-12
4 0 3 8.4608348119979e-12
4 0 3 7.9552383492882e-12
4 0 3 7.9449854519319e-12
4 0 3 7.9406476794682e-12
4 0 3 7.935200828687e-12
4 0 3 7.8463498094348e-12
4 0 3 7.8402743735609e-12
4 0 3 7.8361674525948e-12
4 0 3 7.8327335468099e-12
4 0 3 6.9147037917326e-12
4 0 3 6.9094716010841e-12
4 0 3 6.9039965961207e-12
4 0 3 6.8980483906835e-12
4 0 3 6.7074575246555e-12
4 0 3 6.7050650346702e-12
4 0 3 6.6976283390968e-12
4 0 3 6.6924335454281e-12
4 0 3 6.5683726979091e-12
4 0 3 6.5645170371173e-12
4 0 3 6.5584849049162e-12
4 0 3 6.5574321562181e-12
4 0 3 6.3442141922239e-12
4 0 3 6.3391309215526e-12
4 0 3 6.3346437662955e-12
4 0 3 6.3267077880548e-12
4 0 3 5.9937641229343e-12
4 0 3 5.9920657128739e-12
4 0 3 5.9882743131108e-12
4 0 3 5.9847332053535e-12
4 0 3 4.9091120123727e-12
4 0 3 4.9011953244134e-12
4 0 3 4.8980756113008e-12
4 0 3 4.8905949550192e-12
4 0 3 4.7521565863306e-12
4 0 3 4.7466351438993e-12
4 0 3 4.7413710054369e-12
4 0 3 4.7365447603115e-12
4 0 3 4.4070690433065e-12
4 0 3 4.4025700627803e-12
4 0 3 4.4002112861807e-12
4 0 3 4.3959226662659e-12
4 0 3 4.16789116151e-12
4 0 3 4.1647440167825e-12
4 0 3 4.1611065614699e-12
4 0 3 4.1577162366562e-12
4 0 3 3.9359820104368e-12
4 0 3 3.9331720947852e-12
4 0 3 3.9277703505081e-12
4 0 3 3.9232472195702e-12
4 0 3 3.4044149097612e-12
4 0 3 3.4008949972245e-12
4 0 3 3.3983584422829e-12
4 0 3 3.39644409078e-12
4 0 3 3.0961722682048e-12
4 0 3 3.0927408354239e-12
4 0 3 3.0897932119753e-12
4 0 3 3.0859160141376e-12
4 0 3 2.6272275578937e-12
4 0 3 2.6264589761604e-12
4 0 3 2.6239382799645e-12
4 0 3 2.6198042154359e-12
4 0 3 2.4227749608495e-12
4 0 3 2.4193571557917e-12
4 0 3 2.4173979592932e-12
4 0 3 2.4163629268473e-12
4 0 3 2.2246899790286e-12
4 0 3 2.2210447312904e-12
4 0 3 2.2186327535331e-12
4 0 3 2.2171667075539e-12
4 0 3 1.8683722706321e-12
4 0 3 1.8650070746101e-12
4 0 3 1.8639421442645e-12
4 0 3 1.8610467012131e-12
4 0 3 1.6096848230073e-12
4 0 3 1.6069508082049e-12
4 0 3 1.6061142054348e-12
4 0 3 1.6028837718469e-12
4 0 3 1.3954181435701e-12
4 0 3 1.3932643512768e-12
4 0 3 1.3922746819568e-12
4 0 3 1.3904620407034e-12
4 0 3 9.501583318905e-13
4 0 3 9.4977851295786e-13
4 0 3 9.4840631516954e-13
4 0 3 9.4711076808391e-13
4 0 3 8.1012328307578e-13
4 0 3 8.0844829534861e-13
4 0 3 8.0765078565124e-13
4 0 3 8.061604194703e-13
4 0 3 6.8699289531763e-13
4 0 3 6.8683015029584e-13
4 0 3 6.849549154407e-13
4 0 3 6.8404303128912e-13
4 0 3 5.4553182281934e-13
4 0 3 5.4418616315831e-13
4 0 3 5.4283627438862e-13
4 0 3 5.4233035074663e-13
4 0 3 4.6286613882454e-13
4 0 3 4.6014013956181e-13
4 0 3 4.5952953719291e-13
4 0 3 4.5859079147167e-13
4 0 3 3.9100895754214e-13
4 0 3 3.9040899407796e-13
4 0 3 3.897291943125e-13
4 0 3 3.8952050964806e-13
4 0 3 3.5706738859584e-13
4 0 3 3.5609894146241e-13
4 0 3 3.5593859996088e-13
4 0 3 3.5473923015875e-13
4 0 3 3.0559443908544e-13
4 0 3 3.0496690213971e-13
4 0 3 3.0468346609784e-13
4 0 3 3.0399631672415e-13
4 0 3 2.7870689387997e-13
4 0 3 2.780187713787e-13
4 0 3 2.7741916496591e-13
4 0 3 2.766961555981e-13
4 0 3 2.2115358285407e-13
4 0 3 2.2025634317147e-13
4 0 3 2.1986282451382e-13
4 0 3 2.1953518620807e-13
4 0 3 1.7142452894339e-13
4 0 3 1.7067448835951e-13
4 0 3 1.7043009516632e-13
4 0 3 1.6973094854184e-13
4 0 3 1.1800440067951e-13
4 0 3 1.1762310451749e-13
4 0 3 1.1697981742227e-13
4 0 3 1.165787017035e-13
4 0 3 1.0371303494081e-13
4 0 3 1.0350500696977e-13
4 0 3 1.0318732322908e-13
4 0 3 1.028926192495e-13
4 0 3 8.7120773088216e-14
4 0 3 8.6968875252657e-14
4 0 3 8.656227828215e-14
4 0 3 8.6113339073995e-14
4 0 3 5.585090202993e-14
4 0 3 5.5677962380016e-14
4 0 3 5.5651341973138e-14
4 0 3 5.5254213266233e-14
4 0 3 2.8049196343526e-14
4 0 3 2.7849853492591e-14
